Date,Time,Open,High,Low,Close,Quantity,Average
04-Jan-2002,,27.90,27.90,27.00,27.20,29453,0.00
03-Jan-2002,,26.85,27.50,26.50,27.20,31695,0.00
02-Jan-2002,,27.00,27.00,25.65,26.05,20771,0.00
01-Jan-2002,,26.60,27.20,26.25,26.30,13278,0.00
31-Dec-2001,,26.05,26.60,25.65,26.25,16752,0.00
28-Dec-2001,,25.50,25.60,25.00,25.40,26907,0.00
27-Dec-2001,,25.35,25.85,25.25,25.55,29662,0.00
26-Dec-2001,,25.10,26.25,25.10,25.65,17990,0.00
24-Dec-2001,,26.00,26.00,25.05,25.35,28881,0.00
21-Dec-2001,,26.50,27.00,26.05,26.55,27896,0.00
20-Dec-2001,,26.90,27.00,26.50,26.85,29216,0.00
19-Dec-2001,,27.25,27.45,27.00,27.05,23494,0.00
18-Dec-2001,,28.00,28.25,26.85,27.50,46666,0.00
14-Dec-2001,,27.30,28.00,27.00,27.35,60567,0.00
13-Dec-2001,,27.80,28.10,27.25,27.35,58786,0.00
12-Dec-2001,,27.75,28.30,27.55,27.80,46790,0.00
11-Dec-2001,,28.10,28.10,27.40,27.90,45884,0.00
10-Dec-2001,,28.35,28.35,27.30,27.65,33234,0.00
07-Dec-2001,,27.50,28.25,27.25,27.75,33363,0.00
06-Dec-2001,,28.05,28.25,27.30,27.70,36452,0.00
05-Dec-2001,,28.00,28.10,27.25,27.45,71050,0.00
04-Dec-2001,,28.50,28.50,27.30,27.45,24746,0.00
03-Dec-2001,,28.00,28.25,27.70,28.05,21012,0.00
29-Nov-2001,,28.15,28.30,27.25,27.70,56648,0.00
28-Nov-2001,,28.50,28.95,27.00,27.45,99960,0.00
27-Nov-2001,,28.15,28.80,27.75,27.90,48667,0.00
26-Nov-2001,,28.50,29.00,28.10,28.25,34330,0.00
23-Nov-2001,,28.75,29.10,27.85,28.00,51241,0.00
22-Nov-2001,,28.90,29.50,28.60,28.80,32500,0.00
21-Nov-2001,,28.95,29.50,28.75,28.85,39553,0.00
20-Nov-2001,,29.90,29.90,28.50,28.75,80024,0.00
19-Nov-2001,,27.50,29.00,27.15,28.80,82392,0.00
15-Nov-2001,,27.20,27.50,26.60,27.05,48331,0.00
14-Nov-2001,,26.90,27.10,26.75,26.95,16372,0.00
13-Nov-2001,,26.80,27.00,26.50,26.90,20111,0.00
12-Nov-2001,,27.00,27.05,26.70,26.85,19496,0.00
09-Nov-2001,,27.00,27.10,26.75,26.85,21030,0.00
08-Nov-2001,,26.85,27.00,26.60,26.80,13151,0.00
07-Nov-2001,,27.00,27.15,26.90,26.90,15486,0.00
06-Nov-2001,,26.95,27.15,26.70,26.90,27880,0.00
05-Nov-2001,,26.80,27.20,26.25,26.75,24052,0.00
02-Nov-2001,,27.00,27.05,26.50,26.65,21911,0.00
01-Nov-2001,,26.25,27.00,26.25,26.80,32938,0.00
31-Oct-2001,,26.50,26.95,26.35,26.50,17411,0.00
30-Oct-2001,,27.40,27.50,26.50,26.65,37840,0.00
29-Oct-2001,,26.60,27.65,26.50,27.40,47488,0.00
25-Oct-2001,,27.95,27.95,26.00,26.35,122324,0.00
24-Oct-2001,,28.00,29.95,25.75,26.00,215446,0.00
23-Oct-2001,,26.40,26.45,25.20,25.75,41833,0.00
22-Oct-2001,,25.05,26.25,24.70,25.15,58412,0.00
19-Oct-2001,,24.50,24.50,24.05,24.50,15516,0.00
18-Oct-2001,,24.20,24.70,24.00,24.55,16840,0.00
17-Oct-2001,,23.65,24.30,23.65,24.15,28446,0.00
16-Oct-2001,,23.55,24.50,23.55,23.70,22151,0.00
15-Oct-2001,,24.05,24.50,23.80,24.00,17710,0.00
12-Oct-2001,,25.90,25.90,24.00,24.05,19394,0.00
11-Oct-2001,,24.75,24.80,24.20,24.25,28340,0.00
10-Oct-2001,,24.80,24.85,24.00,24.10,12996,0.00
09-Oct-2001,,24.00,24.50,24.00,24.40,12443,0.00
08-Oct-2001,,24.00,24.50,23.10,24.25,17359,0.00
05-Oct-2001,,23.40,25.15,23.40,24.75,19727,0.00
04-Oct-2001,,24.30,25.50,22.30,24.55,8982,0.00
03-Oct-2001,,26.40,26.40,24.10,24.40,29938,0.00
01-Oct-2001,,28.00,28.00,24.20,25.15,24449,0.00
28-Sep-2001,,25.90,25.90,24.75,25.15,21933,0.00
27-Sep-2001,,25.50,25.70,24.00,25.00,35890,0.00
26-Sep-2001,,25.50,25.50,24.00,24.70,23477,0.00
25-Sep-2001,,25.80,25.80,25.05,25.50,51407,0.00
24-Sep-2001,,25.25,27.95,24.35,24.95,65091,0.00
21-Sep-2001,,21.10,25.50,21.10,23.85,92879,0.00
20-Sep-2001,,24.50,24.50,23.00,23.80,23245,0.00
19-Sep-2001,,25.00,25.85,23.50,24.30,64474,0.00
18-Sep-2001,,21.00,24.30,21.00,24.10,42197,0.00
17-Sep-2001,,23.00,23.70,21.45,22.15,62354,0.00
14-Sep-2001,,25.70,25.70,24.50,24.85,51461,0.00
13-Sep-2001,,25.65,27.00,25.05,26.10,36365,0.00
12-Sep-2001,,23.00,27.00,23.00,25.75,76742,0.00
11-Sep-2001,,28.50,28.50,27.80,27.90,14620,0.00
10-Sep-2001,,28.45,28.60,28.00,28.15,8324,0.00
07-Sep-2001,,27.90,28.40,27.75,28.05,15173,0.00
06-Sep-2001,,28.50,28.50,27.85,27.85,14925,0.00
05-Sep-2001,,28.65,28.85,28.25,28.45,17895,0.00
04-Sep-2001,,30.00,30.00,28.35,28.55,22633,0.00
03-Sep-2001,,29.20,29.50,28.80,29.05,42453,0.00
31-Aug-2001,,30.00,30.00,28.10,28.70,17000,0.00
30-Aug-2001,,28.95,29.00,28.25,28.25,17906,0.00
29-Aug-2001,,28.70,28.70,28.10,28.30,17899,0.00
28-Aug-2001,,29.00,29.00,28.50,28.70,50805,0.00
27-Aug-2001,,29.00,30.20,28.55,28.90,57770,0.00
24-Aug-2001,,28.80,31.80,28.50,28.65,51715,0.00
23-Aug-2001,,28.25,28.25,27.50,27.65,14170,0.00
21-Aug-2001,,28.05,28.05,27.60,27.95,12876,0.00
20-Aug-2001,,28.00,28.25,27.55,27.85,11280,0.00
17-Aug-2001,,29.00,29.00,27.75,27.90,18171,0.00
16-Aug-2001,,28.65,29.00,28.05,28.10,11443,0.00
14-Aug-2001,,29.20,29.35,28.05,28.25,21211,0.00
13-Aug-2001,,29.00,29.45,28.85,29.10,23848,0.00
10-Aug-2001,,29.00,29.95,28.10,29.15,20815,0.00
09-Aug-2001,,28.95,29.90,28.65,29.40,20685,0.00
08-Aug-2001,,29.00,29.75,29.00,29.25,26675,0.00
07-Aug-2001,,28.60,29.80,28.60,29.45,31738,0.00
06-Aug-2001,,28.00,28.75,27.50,28.40,32129,0.00
03-Aug-2001,,26.50,27.50,26.50,27.45,12044,0.00
02-Aug-2001,,27.25,27.70,27.15,27.25,14056,0.00
01-Aug-2001,,27.20,27.95,27.20,27.35,13251,0.00
31-Jul-2001,,28.00,28.60,27.10,27.35,26649,0.00
30-Jul-2001,,29.00,29.00,27.00,27.45,11689,0.00
27-Jul-2001,,27.00,28.40,26.90,27.10,30345,0.00
26-Jul-2001,,27.00,27.50,26.20,27.05,29504,0.00
25-Jul-2001,,28.75,28.90,26.50,27.05,38878,0.00
24-Jul-2001,,29.05,29.95,28.50,28.60,23945,0.00
23-Jul-2001,,29.05,29.70,28.70,29.70,2850,0.00
20-Jul-2001,,30.20,30.35,29.50,29.70,22029,0.00
19-Jul-2001,,30.50,31.00,30.05,30.25,14324,0.00
18-Jul-2001,,31.05,31.20,30.65,30.85,27334,0.00
17-Jul-2001,,31.50,31.50,30.60,30.90,36795,0.00
16-Jul-2001,,31.40,31.60,30.85,31.30,29725,0.00
13-Jul-2001,,30.70,31.85,30.70,31.00,50504,0.00
12-Jul-2001,,31.50,32.80,30.80,30.95,83484,0.00
11-Jul-2001,,29.15,31.40,29.15,30.80,51088,0.00
10-Jul-2001,,29.00,29.60,28.65,29.35,31233,0.00
09-Jul-2001,,29.05,30.15,28.75,28.85,31832,0.00
06-Jul-2001,,29.50,30.50,29.30,29.45,26061,0.00
05-Jul-2001,,30.00,30.70,29.50,30.45,16975,0.00
04-Jul-2001,,29.35,29.70,29.05,29.40,27862,0.00
03-Jul-2001,,29.00,31.00,29.00,30.00,75575,0.00
02-Jul-2001,,34.65,34.65,32.75,33.30,23507,0.00
29-Jun-2001,,30.90,31.85,30.05,31.45,47263,0.00
28-Jun-2001,,31.70,31.70,30.75,31.00,21792,0.00
27-Jun-2001,,30.90,31.45,30.40,31.00,38597,0.00
26-Jun-2001,,30.00,31.50,29.95,31.00,56746,0.00
25-Jun-2001,,31.60,31.75,30.05,30.15,38462,0.00
22-Jun-2001,,33.85,33.85,31.80,32.00,42083,0.00
21-Jun-2001,,33.50,33.85,33.00,33.10,26033,0.00
20-Jun-2001,,33.45,33.90,32.50,33.55,41697,0.00
19-Jun-2001,,33.60,33.90,32.75,33.10,118844,0.00
18-Jun-2001,,34.30,35.40,33.05,33.50,72541,0.00
15-Jun-2001,,35.00,35.50,34.25,34.75,76611,0.00
14-Jun-2001,,37.20,37.20,35.35,35.60,79591,0.00
13-Jun-2001,,38.25,38.40,37.00,37.15,292940,0.00
12-Jun-2001,,34.35,36.75,33.45,35.55,96820,0.00
11-Jun-2001,,33.30,34.15,33.00,34.00,52324,0.00
08-Jun-2001,,33.35,33.35,32.70,33.10,18783,0.00
07-Jun-2001,,33.40,33.45,32.60,32.90,36042,0.00
06-Jun-2001,,33.90,33.95,32.60,33.60,46210,0.00
05-Jun-2001,,35.35,35.35,33.85,35.05,160404,0.00
04-Jun-2001,,36.90,38.00,34.70,35.05,120927,0.00
01-Jun-2001,,36.95,36.95,36.05,36.20,73016,0.00
31-May-2001,,37.35,38.80,35.35,36.50,380041,0.00
30-May-2001,,35.30,37.35,34.90,37.35,160646,0.00
29-May-2001,,34.00,34.95,34.00,34.55,94993,0.00
28-May-2001,,33.90,34.40,33.75,34.15,30896,0.00
25-May-2001,,34.65,34.65,33.65,33.90,27226,0.00
24-May-2001,,34.25,34.40,33.80,34.10,32239,0.00
23-May-2001,,33.80,34.35,33.50,34.15,52327,0.00
22-May-2001,,34.65,34.70,33.35,33.60,84415,0.00
21-May-2001,,33.00,34.85,33.00,34.25,171863,0.00
18-May-2001,,33.40,33.40,32.70,32.95,41107,0.00
17-May-2001,,33.45,33.45,32.60,33.10,43233,0.00
16-May-2001,,33.85,33.85,32.70,32.90,77097,0.00
15-May-2001,,32.75,32.90,31.00,32.70,59075,0.00
14-May-2001,,32.50,34.00,32.50,33.35,89611,0.00
11-May-2001,,33.50,33.65,32.50,32.65,38067,0.00
10-May-2001,,32.95,33.75,32.50,33.05,115536,0.00
09-May-2001,,32.80,33.25,31.65,32.25,42737,0.00
08-May-2001,,32.40,33.00,31.80,32.70,87722,0.00
07-May-2001,,34.45,34.45,30.50,31.70,257463,0.00
04-May-2001,,32.15,33.50,32.15,33.15,72936,0.00
03-May-2001,,32.75,33.75,32.55,33.40,203724,0.00
02-May-2001,,30.95,32.20,30.35,32.20,108434,0.00
30-Apr-2001,,27.75,30.35,27.05,29.80,100491,0.00
27-Apr-2001,,29.85,29.85,27.90,28.35,62690,0.00
26-Apr-2001,,30.50,30.85,30.00,30.05,29032,0.00
25-Apr-2001,,30.50,31.00,30.00,30.35,69796,0.00
24-Apr-2001,,29.90,31.00,29.50,30.30,68366,0.00
23-Apr-2001,,29.75,30.75,29.75,30.50,61545,0.00
20-Apr-2001,,30.35,30.75,29.75,30.20,55449,0.00
19-Apr-2001,,31.25,32.90,30.50,30.75,95004,0.00
18-Apr-2001,,30.45,31.00,29.55,30.60,90838,0.00
17-Apr-2001,,31.00,31.80,28.55,29.10,110506,0.00
16-Apr-2001,,27.10,29.75,27.00,29.75,102004,0.00
12-Apr-2001,,28.50,28.95,26.40,27.55,120721,0.00
11-Apr-2001,,33.20,33.20,28.50,28.65,163587,0.00
10-Apr-2001,,33.50,34.25,29.50,30.70,282705,0.00
09-Apr-2001,,31.75,31.75,31.75,31.75,30145,0.00
06-Apr-2001,,28.20,29.40,28.20,29.40,18407,0.00
04-Apr-2001,,25.00,27.20,24.10,27.20,112775,0.00
03-Apr-2001,,23.00,25.40,23.00,25.15,84004,0.00
02-Apr-2001,,24.50,24.50,22.95,23.70,43774,0.00
30-Mar-2001,,26.25,26.50,24.60,24.95,79696,0.00
29-Mar-2001,,26.70,26.90,26.20,26.40,57093,0.00
28-Mar-2001,,27.00,28.50,26.75,26.85,81564,0.00
27-Mar-2001,,26.75,27.00,26.35,26.70,89097,0.00
26-Mar-2001,,27.00,27.45,26.25,26.90,72192,0.00
23-Mar-2001,,28.90,28.90,26.50,26.85,91167,0.00
22-Mar-2001,,27.70,27.70,27.20,27.45,33452,0.00
21-Mar-2001,,28.10,28.85,27.05,27.35,87743,0.00
20-Mar-2001,,28.60,29.00,27.85,28.30,112700,0.00
19-Mar-2001,,30.30,30.30,28.45,29.25,72829,0.00
16-Mar-2001,,29.40,31.85,27.75,29.30,151168,0.00
15-Mar-2001,,28.50,29.85,26.05,29.85,143065,0.00
14-Mar-2001,,24.00,27.60,24.00,27.60,53466,0.00
13-Mar-2001,,25.55,27.00,25.55,25.55,158851,0.00
12-Mar-2001,,31.45,31.45,27.75,27.75,163360,0.00
09-Mar-2001,,31.55,31.55,30.05,30.15,155128,0.00
08-Mar-2001,,34.00,34.00,32.10,32.65,192731,0.00
07-Mar-2001,,32.00,34.50,30.00,34.15,437676,0.00
05-Mar-2001,,36.00,36.00,32.35,32.45,414083,0.00
02-Mar-2001,,37.50,38.70,35.00,35.15,207180,0.00
01-Mar-2001,,37.70,39.95,36.50,36.95,273458,0.00
28-Feb-2001,,36.25,37.95,35.50,37.00,431960,0.00
27-Feb-2001,,37.60,38.00,35.10,35.45,253455,0.00
26-Feb-2001,,39.60,40.30,37.55,37.75,178155,0.00
23-Feb-2001,,39.40,39.40,37.15,37.45,145422,0.00
22-Feb-2001,,39.70,39.90,38.30,38.50,142030,0.00
21-Feb-2001,,38.50,40.90,38.45,39.65,219519,0.00
20-Feb-2001,,39.50,39.50,38.00,38.15,229198,0.00
19-Feb-2001,,40.40,40.90,39.15,39.45,168479,0.00
16-Feb-2001,,40.60,41.25,39.55,39.70,263327,0.00
15-Feb-2001,,42.00,42.05,40.90,41.05,231723,0.00
14-Feb-2001,,42.20,42.30,41.40,41.65,232841,0.00
13-Feb-2001,,43.25,43.50,41.10,41.45,362359,0.00
12-Feb-2001,,43.80,44.45,42.05,43.00,530517,0.00
09-Feb-2001,,43.50,44.45,42.90,43.15,646323,0.00
08-Feb-2001,,42.00,44.35,40.60,43.10,775187,0.00
07-Feb-2001,,42.50,42.50,41.20,41.35,255634,0.00
06-Feb-2001,,41.85,42.50,41.15,41.40,302103,0.00
05-Feb-2001,,44.00,44.00,41.00,41.30,209464,0.00
02-Feb-2001,,43.45,44.30,43.10,43.25,306413,0.00
01-Feb-2001,,43.00,44.90,43.00,43.35,304396,0.00
31-Jan-2001,,44.00,46.65,43.15,43.75,445360,0.00
30-Jan-2001,,48.50,48.50,45.80,45.80,251998,0.00
29-Jan-2001,,54.05,54.05,49.75,49.75,475599,0.00
25-Jan-2001,,50.75,54.05,50.75,54.05,149921,0.00
24-Jan-2001,,50.40,51.75,49.00,50.05,526729,0.00
23-Jan-2001,,47.75,49.50,47.00,48.00,269587,0.00
22-Jan-2001,,48.70,50.25,48.25,48.55,157706,0.00
19-Jan-2001,,48.00,49.00,47.50,47.70,112956,0.00
18-Jan-2001,,47.95,49.00,47.05,47.40,105602,0.00
17-Jan-2001,,47.00,49.40,47.00,47.20,161835,0.00
16-Jan-2001,,45.85,46.25,45.60,45.85,86684,0.00
15-Jan-2001,,46.70,46.70,45.80,45.95,46689,0.00
12-Jan-2001,,46.20,46.90,45.80,46.50,83177,0.00
11-Jan-2001,,46.30,46.30,45.75,46.20,47907,0.00
10-Jan-2001,,47.00,47.00,46.00,46.15,66654,0.00
09-Jan-2001,,46.25,46.60,45.80,46.00,133525,0.00
08-Jan-2001,,46.05,46.90,45.55,46.60,106956,0.00
05-Jan-2001,,46.65,46.85,46.05,46.50,59736,0.00
04-Jan-2001,,47.90,48.30,46.10,46.20,90010,0.00
03-Jan-2001,,45.50,47.50,45.50,47.05,183886,0.00
02-Jan-2001,,44.55,46.00,44.55,45.75,85653,0.00
01-Jan-2001,,45.50,45.95,45.35,45.50,45007,0.00
29-Dec-2000,,45.20,45.50,44.95,45.20,94622,0.00
28-Dec-2000,,45.40,45.50,44.90,45.05,42438,0.00
27-Dec-2000,,44.25,45.40,44.25,45.25,57949,0.00
26-Dec-2000,,44.55,45.00,43.55,43.90,129328,0.00
22-Dec-2000,,45.00,45.35,44.35,44.90,70062,0.00
21-Dec-2000,,45.00,45.25,44.30,45.05,62012,0.00
20-Dec-2000,,45.50,45.85,44.75,45.50,86723,0.00
19-Dec-2000,,45.85,45.90,44.55,44.75,167377,0.00
18-Dec-2000,,44.45,45.85,44.20,45.60,119307,0.00
15-Dec-2000,,46.90,46.90,44.50,45.15,140723,0.00
14-Dec-2000,,46.00,48.50,46.00,46.45,118830,0.00
13-Dec-2000,,48.60,48.60,47.50,47.60,169589,0.00
12-Dec-2000,,51.90,52.90,46.50,47.00,322981,0.00
11-Dec-2000,,46.70,49.50,46.70,49.50,444495,0.00
08-Dec-2000,,44.50,46.35,44.50,45.80,139489,0.00
07-Dec-2000,,44.90,45.40,44.65,44.85,56384,0.00
06-Dec-2000,,44.85,46.00,44.25,44.80,107758,0.00
05-Dec-2000,,43.50,44.40,43.05,43.95,114973,0.00
04-Dec-2000,,44.40,44.40,43.10,43.55,49039,0.00
01-Dec-2000,,44.65,44.65,43.55,43.95,81267,0.00
30-Nov-2000,,44.80,45.00,44.30,44.55,62801,0.00
29-Nov-2000,,46.50,46.50,44.20,44.65,67765,0.00
28-Nov-2000,,46.70,47.40,44.60,45.05,156041,0.00
27-Nov-2000,,46.50,47.70,46.25,47.10,87301,0.00
24-Nov-2000,,47.00,47.00,45.50,46.40,89598,0.00
23-Nov-2000,,47.50,48.00,45.60,46.70,187084,0.00
22-Nov-2000,,49.70,51.40,47.60,48.70,568437,0.00
21-Nov-2000,,44.00,48.10,42.55,48.05,385666,0.00
20-Nov-2000,,42.45,45.00,40.30,44.50,236237,0.00
17-Nov-2000,,46.00,46.00,40.55,41.85,189779,0.00
16-Nov-2000,,40.25,43.15,39.75,43.15,230009,0.00
15-Nov-2000,,39.90,40.40,39.25,39.95,104165,0.00
14-Nov-2000,,38.50,39.30,38.15,38.90,46187,0.00
13-Nov-2000,,37.50,39.00,37.50,38.65,39096,0.00
10-Nov-2000,,39.35,39.50,38.20,39.45,61503,0.00
09-Nov-2000,,39.25,39.50,38.40,39.25,79195,0.00
08-Nov-2000,,39.00,39.95,39.00,39.50,56233,0.00
07-Nov-2000,,39.45,39.45,38.70,38.80,56441,0.00
06-Nov-2000,,39.50,40.00,38.80,39.30,48697,0.00
03-Nov-2000,,38.15,39.15,38.15,39.10,94786,0.00
02-Nov-2000,,38.00,38.85,38.00,38.70,66046,0.00
01-Nov-2000,,38.45,38.60,37.80,38.40,32173,0.00
31-Oct-2000,,37.85,38.50,37.60,38.15,38684,0.00
30-Oct-2000,,38.00,38.60,37.75,38.25,29012,0.00
27-Oct-2000,,38.25,38.60,37.80,38.40,34576,0.00
26-Oct-2000,,38.00,39.00,37.50,38.15,27222,0.00
25-Oct-2000,,36.15,38.35,36.15,38.10,50118,0.00
24-Oct-2000,,37.80,37.80,36.30,37.25,65635,0.00
23-Oct-2000,,37.40,37.95,36.20,37.25,51771,0.00
20-Oct-2000,,36.05,38.95,36.05,37.35,53366,0.00
19-Oct-2000,,37.00,38.75,37.00,38.30,96179,0.00
18-Oct-2000,,36.50,36.95,35.50,36.65,55007,0.00
17-Oct-2000,,36.50,36.50,33.50,35.70,111724,0.00
16-Oct-2000,,33.90,34.65,33.30,34.65,82555,0.00
13-Oct-2000,,35.00,35.40,30.80,32.05,40688,0.00
12-Oct-2000,,34.25,34.25,33.00,33.35,22269,0.00
11-Oct-2000,,35.00,35.00,33.00,34.10,21860,0.00
10-Oct-2000,,37.00,37.00,34.55,34.75,25540,0.00
09-Oct-2000,,36.00,36.50,35.15,35.25,16245,0.00
06-Oct-2000,,35.90,36.20,35.10,35.95,34905,0.00
05-Oct-2000,,36.50,36.90,36.00,36.10,12800,0.00
04-Oct-2000,,36.45,36.65,35.80,36.60,13355,0.00
03-Oct-2000,,36.00,36.30,35.55,36.05,25058,0.00
29-Sep-2000,,36.55,36.90,35.80,36.20,22888,0.00
28-Sep-2000,,37.00,37.20,36.05,36.40,20572,0.00
27-Sep-2000,,35.35,37.00,35.35,36.95,24148,0.00
26-Sep-2000,,37.00,37.00,35.10,36.30,35460,0.00
25-Sep-2000,,36.10,37.00,35.80,36.70,32469,0.00
22-Sep-2000,,37.00,37.00,34.60,35.40,49802,0.00
21-Sep-2000,,37.00,37.25,36.50,37.00,41310,0.00
20-Sep-2000,,37.00,37.00,36.25,36.95,18046,0.00
19-Sep-2000,,36.25,37.35,35.05,35.80,59048,0.00
18-Sep-2000,,37.00,37.00,35.50,36.10,53757,0.00
15-Sep-2000,,39.80,39.80,37.15,37.95,88092,0.00
14-Sep-2000,,39.55,40.00,38.05,39.15,35876,0.00
13-Sep-2000,,40.45,40.60,39.50,39.65,59230,0.00
12-Sep-2000,,39.00,40.55,39.00,39.85,86073,0.00
11-Sep-2000,,41.00,41.00,39.80,40.10,85509,0.00
08-Sep-2000,,40.40,41.00,39.60,40.15,119066,0.00
07-Sep-2000,,40.90,41.00,39.55,40.15,120662,0.00
06-Sep-2000,,39.00,40.95,38.55,39.45,88317,0.00
05-Sep-2000,,38.00,38.45,37.75,37.90,43569,0.00
04-Sep-2000,,38.00,38.50,37.80,38.05,30633,0.00
31-Aug-2000,,38.00,38.35,37.70,38.10,20113,0.00
30-Aug-2000,,38.00,38.65,37.65,38.40,39118,0.00
29-Aug-2000,,38.05,38.05,37.40,37.65,43593,0.00
28-Aug-2000,,38.00,38.00,37.70,37.85,37147,0.00
25-Aug-2000,,38.25,38.25,37.55,37.95,38879,0.00
24-Aug-2000,,38.00,38.25,37.70,37.90,74803,0.00
23-Aug-2000,,38.30,38.35,37.65,38.20,34260,0.00
22-Aug-2000,,37.50,37.90,37.00,37.65,34739,0.00
21-Aug-2000,,37.45,38.00,37.45,37.70,18477,0.00
18-Aug-2000,,38.20,38.20,37.35,37.90,85685,0.00
17-Aug-2000,,37.30,38.10,37.30,37.85,19917,0.00
16-Aug-2000,,38.10,38.10,37.55,37.95,50963,0.00
14-Aug-2000,,37.40,37.85,37.00,37.25,21411,0.00
11-Aug-2000,,38.75,38.75,37.20,37.80,23452,0.00
10-Aug-2000,,37.50,38.30,37.30,38.15,22929,0.00
09-Aug-2000,,37.90,38.50,37.60,38.10,16992,0.00
08-Aug-2000,,38.00,38.25,37.00,37.55,86977,0.00
07-Aug-2000,,37.20,38.35,36.10,38.05,23505,0.00
04-Aug-2000,,39.50,39.50,37.50,37.75,28109,0.00
03-Aug-2000,,39.35,39.40,38.70,38.95,29107,0.00
02-Aug-2000,,39.00,39.50,38.35,39.05,47648,0.00
01-Aug-2000,,39.65,39.70,38.25,38.90,95215,0.00
31-Jul-2000,,40.00,40.00,38.50,39.50,102212,0.00
28-Jul-2000,,40.05,40.05,39.15,39.85,66122,0.00
27-Jul-2000,,39.25,40.05,38.70,39.75,65415,0.00
26-Jul-2000,,41.00,41.05,39.05,39.95,92398,0.00
25-Jul-2000,,38.25,40.50,35.50,39.25,214111,0.00
24-Jul-2000,,39.50,40.90,38.50,38.50,112272,0.00
21-Jul-2000,,42.00,42.25,39.05,41.80,374592,0.00
20-Jul-2000,,41.30,42.40,40.50,40.90,118820,0.00
19-Jul-2000,,39.40,42.80,39.40,42.25,370407,0.00
18-Jul-2000,,38.25,40.40,37.80,39.60,145374,0.00
17-Jul-2000,,42.90,43.65,38.75,39.05,203216,0.00
14-Jul-2000,,39.15,40.70,35.55,40.70,292396,0.00
13-Jul-2000,,35.50,37.65,34.75,37.65,203782,0.00
12-Jul-2000,,33.85,35.00,33.40,34.85,61265,0.00
11-Jul-2000,,33.90,33.90,33.10,33.25,35795,0.00
10-Jul-2000,,33.10,34.00,33.00,33.70,29960,0.00
07-Jul-2000,,34.15,34.95,33.70,33.85,22583,0.00
06-Jul-2000,,33.80,34.80,33.10,34.45,32902,0.00
05-Jul-2000,,33.85,33.90,33.00,33.50,14975,0.00
04-Jul-2000,,33.05,33.90,33.00,33.10,32291,0.00
03-Jul-2000,,33.45,34.20,32.60,33.55,32314,0.00
30-Jun-2000,,32.95,33.35,32.50,33.00,11225,0.00
29-Jun-2000,,33.60,33.60,32.70,32.90,13170,0.00
28-Jun-2000,,32.70,33.40,32.50,33.00,13170,0.00
27-Jun-2000,,32.55,33.40,32.25,32.55,26628,0.00
26-Jun-2000,,33.00,33.50,32.60,32.85,18105,0.00
23-Jun-2000,,33.65,33.95,33.15,33.30,18700,0.00
22-Jun-2000,,33.70,34.00,33.60,33.75,22550,0.00
21-Jun-2000,,33.10,34.00,33.10,33.60,23385,0.00
20-Jun-2000,,34.00,34.00,33.00,33.75,44879,0.00
19-Jun-2000,,33.75,34.40,33.70,33.90,34211,0.00
16-Jun-2000,,33.50,34.00,32.65,33.90,42226,0.00
15-Jun-2000,,33.45,33.80,33.00,33.45,13525,0.00
14-Jun-2000,,34.00,34.10,33.00,33.20,35160,0.00
13-Jun-2000,,32.00,33.70,32.00,32.85,47826,0.00
12-Jun-2000,,35.90,35.90,32.65,32.70,56200,0.00
09-Jun-2000,,36.00,36.00,35.40,35.45,28970,0.00
08-Jun-2000,,34.75,36.15,34.70,35.90,56505,0.00
07-Jun-2000,,35.80,35.80,35.20,35.60,30030,0.00
06-Jun-2000,,34.15,35.90,34.15,35.45,31855,0.00
05-Jun-2000,,35.70,36.25,35.30,35.40,26315,0.00
02-Jun-2000,,35.75,36.15,35.00,35.15,33805,0.00
01-Jun-2000,,35.30,36.45,35.30,35.60,24197,0.00
31-May-2000,,36.20,36.80,35.60,36.10,36928,0.00
30-May-2000,,35.70,35.75,34.80,35.30,33023,0.00
29-May-2000,,35.00,35.90,34.05,35.45,25253,0.00
26-May-2000,,34.55,35.35,34.55,34.95,16358,0.00
25-May-2000,,35.50,35.95,34.85,35.10,73554,0.00
24-May-2000,,34.50,35.90,33.30,35.35,28260,0.00
23-May-2000,,36.20,36.50,34.50,35.00,57066,0.00
22-May-2000,,36.00,37.00,35.60,36.15,46550,0.00
19-May-2000,,38.50,38.50,36.60,37.05,34695,0.00
18-May-2000,,37.00,38.90,36.15,36.75,41617,0.00
17-May-2000,,35.75,38.10,35.40,37.25,84611,0.00
16-May-2000,,36.90,36.90,34.10,35.35,81449,0.00
15-May-2000,,34.75,35.90,32.50,35.45,61100,0.00
12-May-2000,,35.50,35.50,35.00,35.25,28457,0.00
11-May-2000,,35.25,35.55,34.50,35.15,55996,0.00
10-May-2000,,35.60,36.25,35.05,35.80,72915,0.00
09-May-2000,,34.10,36.50,34.10,36.15,46303,0.00
08-May-2000,,36.20,36.20,34.50,34.60,41150,0.00
05-May-2000,,36.40,36.90,34.85,35.70,130558,0.00
04-May-2000,,36.70,36.90,35.80,36.05,96675,0.00
03-May-2000,,38.00,38.00,34.60,36.25,83471,0.00
02-May-2000,,36.00,36.25,34.30,35.85,137395,0.00
28-Apr-2000,,35.25,36.00,34.10,34.50,53901,0.00
27-Apr-2000,,35.00,35.50,33.60,34.95,98202,0.00
26-Apr-2000,,32.25,33.60,32.25,33.60,62291,0.00
25-Apr-2000,,31.75,32.85,30.20,31.10,82390,0.00
