Date,Time,Open,High,Low,Close,Quantity,Average
23-Nov-2010,,332.00,332.85,320.20,329.15,7660169,0.00
22-Nov-2010,,334.15,339.90,334.00,336.95,5660265,0.00
19-Nov-2010,,326.00,341.75,325.95,328.45,15857070,0.00
18-Nov-2010,,320.00,327.85,314.25,324.95,9386872,0.00
16-Nov-2010,,312.95,319.80,311.00,313.45,8877527,0.00
15-Nov-2010,,307.15,311.65,305.25,309.65,9901738,0.00
12-Nov-2010,,315.00,316.00,303.40,305.55,14163306,0.00
11-Nov-2010,,325.45,326.75,316.00,316.75,7070523,0.00
10-Nov-2010,,335.00,345.60,325.55,327.05,10217605,0.00
09-Nov-2010,,330.50,335.50,329.30,334.55,6262180,0.00
08-Nov-2010,,331.00,334.70,327.50,328.05,5455422,0.00
05-Nov-2010,,330.00,331.00,328.55,329.50,560414,0.00
04-Nov-2010,,330.20,331.80,325.25,326.15,2867830,0.00
03-Nov-2010,,331.00,333.70,327.05,328.40,1962784,0.00
02-Nov-2010,,335.30,335.90,327.75,329.25,3013657,0.00
01-Nov-2010,,329.00,335.95,328.30,335.30,3165567,0.00
29-Oct-2010,,328.75,331.70,320.35,325.65,2779268,0.00
28-Oct-2010,,324.90,336.50,324.25,330.65,11162156,0.00
27-Oct-2010,,328.00,329.00,318.00,321.95,4372920,0.00
26-Oct-2010,,339.00,339.90,328.15,328.80,2338928,0.00
25-Oct-2010,,335.25,341.50,334.05,337.20,4539626,0.00
22-Oct-2010,,338.90,341.80,331.45,333.45,3308158,0.00
21-Oct-2010,,324.70,338.60,323.45,337.10,4793028,0.00
20-Oct-2010,,325.00,329.70,318.80,321.25,5506669,0.00
19-Oct-2010,,329.15,335.50,323.00,327.20,5413715,0.00
18-Oct-2010,,335.00,335.00,323.50,327.25,7072251,0.00
15-Oct-2010,,346.80,347.55,330.30,333.65,5593819,0.00
14-Oct-2010,,349.25,352.00,342.45,345.05,3672169,0.00
13-Oct-2010,,339.50,348.60,336.50,347.60,8204177,0.00
12-Oct-2010,,342.00,345.50,337.60,339.05,4677643,0.00
11-Oct-2010,,354.10,355.90,340.90,342.85,6108456,0.00
08-Oct-2010,,356.95,359.90,349.65,352.90,2336657,0.00
07-Oct-2010,,354.70,360.50,353.40,354.85,3271211,0.00
06-Oct-2010,,356.00,359.35,350.50,352.10,3530945,0.00
05-Oct-2010,,359.85,367.00,350.75,353.65,5124609,0.00
04-Oct-2010,,366.95,368.70,356.15,359.85,3978745,0.00
01-Oct-2010,,370.10,370.10,364.05,365.10,3637137,0.00
30-Sep-2010,,358.30,370.00,357.60,366.30,7475447,0.00
29-Sep-2010,,375.00,376.70,362.00,363.40,3152553,0.00
28-Sep-2010,,371.05,376.95,370.00,373.25,3668221,0.00
27-Sep-2010,,370.10,376.40,365.25,373.15,6494046,0.00
24-Sep-2010,,355.10,369.35,353.05,368.15,8185982,0.00
23-Sep-2010,,364.10,364.90,354.10,355.50,2481395,0.00
22-Sep-2010,,369.85,375.00,358.70,362.75,4756235,0.00
21-Sep-2010,,366.10,370.85,363.05,365.55,5899868,0.00
20-Sep-2010,,359.00,373.00,359.00,365.95,9573742,0.00
17-Sep-2010,,349.10,360.00,349.10,358.85,8250118,0.00
16-Sep-2010,,355.10,360.00,345.60,347.55,6436730,0.00
15-Sep-2010,,354.00,361.00,350.10,356.20,4684772,0.00
14-Sep-2010,,351.15,359.50,345.10,356.45,6234534,0.00
13-Sep-2010,,354.40,354.95,347.15,348.80,5135878,0.00
09-Sep-2010,,354.00,357.95,347.70,350.10,5476016,0.00
08-Sep-2010,,341.00,353.70,338.00,352.00,5770849,0.00
07-Sep-2010,,345.90,347.30,341.10,343.55,3873422,0.00
06-Sep-2010,,340.00,344.75,338.00,343.40,4084373,0.00
03-Sep-2010,,335.20,341.40,335.00,339.25,3512214,0.00
02-Sep-2010,,339.90,341.10,333.10,334.10,3429080,0.00
01-Sep-2010,,329.00,339.80,328.80,337.65,7925467,0.00
31-Aug-2010,,323.00,328.30,315.25,327.35,5685749,0.00
30-Aug-2010,,319.90,326.35,319.15,322.80,4131857,0.00
27-Aug-2010,,321.00,324.50,315.00,316.10,4099287,0.00
26-Aug-2010,,318.00,323.90,314.65,321.55,4732589,0.00
25-Aug-2010,,321.80,324.55,314.00,316.95,4223607,0.00
24-Aug-2010,,317.80,325.40,316.85,323.20,6280189,0.00
23-Aug-2010,,312.00,320.20,310.60,317.35,3886235,0.00
20-Aug-2010,,312.00,313.80,308.10,310.30,2529490,0.00
19-Aug-2010,,316.05,317.85,313.30,314.70,3136786,0.00
18-Aug-2010,,317.20,319.30,312.25,315.20,3695182,0.00
17-Aug-2010,,317.50,321.00,314.30,316.10,3915037,0.00
16-Aug-2010,,318.00,321.15,312.70,318.75,2795553,0.00
13-Aug-2010,,318.00,322.90,315.00,316.95,3371693,0.00
12-Aug-2010,,317.25,323.00,315.25,316.90,5242685,0.00
11-Aug-2010,,321.20,335.75,315.80,320.65,11274588,0.00
10-Aug-2010,,329.00,329.60,323.50,325.50,4138359,0.00
09-Aug-2010,,321.95,329.80,318.20,328.40,5951738,0.00
06-Aug-2010,,324.00,326.85,320.25,323.40,2266237,0.00
05-Aug-2010,,323.50,329.00,323.35,324.60,4442307,0.00
04-Aug-2010,,329.00,330.00,321.55,323.15,3878491,0.00
03-Aug-2010,,319.80,329.80,317.35,328.45,8863324,0.00
02-Aug-2010,,308.00,320.00,308.00,318.05,8175948,0.00
30-Jul-2010,,315.00,319.90,305.10,306.80,7663532,0.00
29-Jul-2010,,321.00,321.90,315.50,316.90,3013133,0.00
28-Jul-2010,,323.50,323.50,319.10,322.00,2530027,0.00
27-Jul-2010,,322.20,324.40,317.15,322.65,6659817,0.00
26-Jul-2010,,314.00,321.85,309.65,320.40,9377762,0.00
23-Jul-2010,,304.45,316.50,302.00,313.80,10301222,0.00
22-Jul-2010,,294.30,303.00,292.00,302.10,3520261,0.00
21-Jul-2010,,298.65,299.00,294.10,295.00,2157051,0.00
20-Jul-2010,,299.85,300.75,295.50,297.65,2343388,0.00
19-Jul-2010,,296.00,302.60,294.70,297.50,4618706,0.00
16-Jul-2010,,293.00,300.00,293.00,298.45,3055151,0.00
15-Jul-2010,,303.00,304.50,296.30,298.00,3713520,0.00
14-Jul-2010,,303.00,307.80,298.70,301.60,10481942,0.00
13-Jul-2010,,304.90,306.65,297.70,299.85,9637893,0.00
12-Jul-2010,,308.40,312.70,304.35,305.70,14596179,0.00
09-Jul-2010,,282.00,310.50,282.00,308.65,47063539,0.00
08-Jul-2010,,279.25,282.50,277.35,280.95,5594133,0.00
07-Jul-2010,,271.00,279.40,271.00,276.15,9713858,0.00
06-Jul-2010,,268.00,272.30,267.00,271.55,10382304,0.00
05-Jul-2010,,265.40,267.95,263.15,267.45,3415864,0.00
02-Jul-2010,,265.50,265.85,263.10,264.70,2216705,0.00
01-Jul-2010,,263.00,266.25,261.10,265.05,7460679,0.00
30-Jun-2010,,264.05,265.50,260.55,262.80,6315366,0.00
29-Jun-2010,,266.00,267.00,263.60,265.80,3218957,0.00
28-Jun-2010,,264.00,266.75,263.85,265.40,4953501,0.00
25-Jun-2010,,262.90,265.90,262.10,263.05,5334436,0.00
24-Jun-2010,,263.10,266.00,262.20,263.25,7468214,0.00
23-Jun-2010,,262.00,265.90,260.15,264.05,3944878,0.00
22-Jun-2010,,265.00,267.30,261.50,262.00,4519793,0.00
21-Jun-2010,,266.00,268.00,264.35,264.85,6255146,0.00
18-Jun-2010,,266.25,270.00,264.00,264.95,5434996,0.00
17-Jun-2010,,266.10,269.50,263.40,267.10,4914233,0.00
16-Jun-2010,,273.00,273.00,264.50,266.15,5570657,0.00
15-Jun-2010,,268.00,272.45,265.05,269.55,6206127,0.00
14-Jun-2010,,276.05,277.80,265.20,269.10,8555192,0.00
11-Jun-2010,,292.00,292.00,271.75,273.50,10007852,0.00
10-Jun-2010,,275.00,286.90,271.10,285.20,11625988,0.00
09-Jun-2010,,260.75,274.90,259.00,272.05,12660154,0.00
08-Jun-2010,,269.00,271.15,257.25,258.35,4699735,0.00
07-Jun-2010,,266.00,273.30,266.00,268.40,4170907,0.00
04-Jun-2010,,272.00,278.40,267.50,276.30,4484393,0.00
03-Jun-2010,,272.40,277.00,271.40,273.45,6214302,0.00
02-Jun-2010,,257.00,272.45,254.35,270.35,9731801,0.00
01-Jun-2010,,263.10,264.00,255.00,257.00,4915605,0.00
31-May-2010,,261.00,264.45,260.00,262.90,3521781,0.00
28-May-2010,,264.00,265.80,258.05,260.70,5219401,0.00
27-May-2010,,263.10,265.00,257.60,260.65,7372814,0.00
26-May-2010,,267.00,269.60,260.00,263.65,3879936,0.00
25-May-2010,,265.60,270.40,262.05,264.60,4758420,0.00
24-May-2010,,268.05,271.35,263.30,266.05,4947047,0.00
21-May-2010,,259.00,267.20,252.00,266.20,3386902,0.00
20-May-2010,,260.00,265.55,258.80,260.25,4574243,0.00
19-May-2010,,266.50,267.00,258.10,259.70,4728944,0.00
18-May-2010,,267.00,271.80,264.35,267.95,5408042,0.00
17-May-2010,,260.00,267.50,258.15,266.65,4990647,0.00
14-May-2010,,255.50,267.75,254.55,264.55,13469639,0.00
13-May-2010,,261.50,272.00,254.50,258.40,27475732,0.00
12-May-2010,,284.00,284.50,259.85,261.25,26419999,0.00
11-May-2010,,294.50,294.50,284.10,284.70,4736780,0.00
10-May-2010,,292.00,298.00,286.75,294.40,3409753,0.00
07-May-2010,,288.00,289.90,285.20,287.50,3053214,0.00
06-May-2010,,295.90,297.00,290.30,291.95,5121078,0.00
05-May-2010,,287.20,299.80,283.20,296.30,8898591,0.00
04-May-2010,,299.00,299.00,288.15,289.00,4264961,0.00
03-May-2010,,298.00,299.90,295.20,297.00,2995752,0.00
30-Apr-2010,,299.00,302.40,295.45,298.55,7303865,0.00
29-Apr-2010,,294.00,298.50,292.10,296.35,5241863,0.00
28-Apr-2010,,297.95,299.60,292.00,293.80,6046883,0.00
27-Apr-2010,,298.00,301.50,296.40,298.30,3089716,0.00
26-Apr-2010,,300.10,303.90,296.00,297.40,4296258,0.00
23-Apr-2010,,303.40,304.90,297.25,298.20,14354478,0.00
22-Apr-2010,,305.00,305.00,301.50,303.10,3793399,0.00
21-Apr-2010,,306.00,308.20,303.50,305.70,5064582,0.00
20-Apr-2010,,309.00,309.00,302.50,304.50,3389565,0.00
19-Apr-2010,,343.70,343.70,298.25,305.90,4336976,0.00
16-Apr-2010,,303.50,306.65,301.70,304.80,3743783,0.00
15-Apr-2010,,308.00,310.95,302.85,304.20,4444703,0.00
13-Apr-2010,,307.00,312.00,306.15,307.00,3060521,0.00
12-Apr-2010,,305.50,311.90,305.50,308.20,5310082,0.00
09-Apr-2010,,312.00,316.50,307.00,307.90,5843978,0.00
08-Apr-2010,,319.00,321.50,310.00,312.90,6198088,0.00
07-Apr-2010,,317.00,325.80,313.70,320.40,5200634,0.00
06-Apr-2010,,317.50,318.80,311.80,316.45,3721848,0.00
05-Apr-2010,,307.00,318.15,302.50,316.05,9680847,0.00
01-Apr-2010,,312.60,316.50,300.55,302.00,12995543,0.00
31-Mar-2010,,308.70,319.70,307.00,312.55,6789112,0.00
30-Mar-2010,,311.50,316.00,309.75,310.85,3334807,0.00
29-Mar-2010,,311.00,314.90,310.20,312.20,2796536,0.00
26-Mar-2010,,314.85,315.90,305.00,310.15,7188335,0.00
25-Mar-2010,,310.00,316.00,303.00,314.40,10257603,0.00
23-Mar-2010,,317.20,321.00,305.55,307.65,5619158,0.00
22-Mar-2010,,307.50,319.80,307.00,316.35,6679874,0.00
19-Mar-2010,,300.00,312.85,300.00,311.90,7665763,0.00
18-Mar-2010,,299.95,303.50,297.10,300.10,4489695,0.00
17-Mar-2010,,296.00,301.50,295.65,298.05,3330971,0.00
16-Mar-2010,,298.50,299.00,292.55,294.80,2742226,0.00
15-Mar-2010,,290.00,301.30,290.00,299.50,3134357,0.00
12-Mar-2010,,293.00,300.35,293.00,299.10,4044755,0.00
11-Mar-2010,,288.90,295.55,288.35,293.95,4030086,0.00
10-Mar-2010,,292.00,294.50,284.00,288.00,5385114,0.00
09-Mar-2010,,292.00,294.15,287.05,291.30,3785607,0.00
08-Mar-2010,,298.15,302.80,291.00,292.70,6256751,0.00
05-Mar-2010,,294.00,303.75,293.00,298.45,8167892,0.00
04-Mar-2010,,290.00,294.90,290.00,293.60,3301735,0.00
03-Mar-2010,,293.00,294.90,290.30,291.95,5097870,0.00
02-Mar-2010,,280.00,292.80,280.00,290.20,6263842,0.00
26-Feb-2010,,278.00,282.00,275.80,279.35,6424420,0.00
25-Feb-2010,,277.00,280.00,275.50,276.25,6428278,0.00
24-Feb-2010,,280.00,280.00,275.00,275.95,5201687,0.00
23-Feb-2010,,275.00,281.20,275.00,280.10,3739371,0.00
22-Feb-2010,,281.00,283.00,276.00,276.90,5662935,0.00
19-Feb-2010,,280.55,283.90,274.30,278.80,8798725,0.00
18-Feb-2010,,279.00,284.40,276.00,281.90,7016482,0.00
17-Feb-2010,,273.40,281.75,273.40,279.15,16132351,0.00
16-Feb-2010,,286.00,289.50,269.35,271.60,45045191,0.00
15-Feb-2010,,317.00,317.00,284.40,285.60,18972593,0.00
11-Feb-2010,,315.50,317.90,310.75,314.50,3372725,0.00
10-Feb-2010,,315.00,318.40,308.20,315.30,5417799,0.00
09-Feb-2010,,310.00,316.50,307.00,313.15,6126301,0.00
08-Feb-2010,,302.10,310.50,299.40,308.35,4808575,0.00
06-Feb-2010,,301.50,303.00,299.50,300.40,388272,0.00
05-Feb-2010,,302.00,304.45,294.40,300.05,3915719,0.00
04-Feb-2010,,307.00,309.00,300.50,304.10,2578956,0.00
03-Feb-2010,,310.00,312.75,306.50,309.00,3649370,0.00
02-Feb-2010,,314.50,315.70,306.10,307.65,4593595,0.00
01-Feb-2010,,305.00,313.70,305.00,311.20,3865282,0.00
29-Jan-2010,,311.00,313.90,304.15,306.40,6845712,0.00
28-Jan-2010,,324.00,327.85,311.00,313.65,7620843,0.00
27-Jan-2010,,329.50,331.80,320.00,322.90,5044367,0.00
25-Jan-2010,,322.15,331.75,318.40,330.90,5398902,0.00
22-Jan-2010,,318.70,330.00,315.00,322.15,8696121,0.00
21-Jan-2010,,330.00,333.00,321.20,322.40,3955328,0.00
20-Jan-2010,,321.55,332.30,321.55,331.50,9116756,0.00
19-Jan-2010,,321.00,325.80,318.10,320.55,3884885,0.00
18-Jan-2010,,317.00,322.70,316.15,320.70,3918998,0.00
15-Jan-2010,,318.00,322.50,316.00,317.40,4407407,0.00
14-Jan-2010,,319.20,322.60,317.20,318.05,3920034,0.00
13-Jan-2010,,321.50,321.95,315.25,318.40,4299714,0.00
12-Jan-2010,,330.10,333.90,320.40,322.25,6507716,0.00
11-Jan-2010,,331.00,331.00,325.50,328.95,3143217,0.00
08-Jan-2010,,329.75,331.45,324.65,325.05,2655707,0.00
07-Jan-2010,,328.35,334.00,328.00,329.40,3868937,0.00
06-Jan-2010,,332.95,335.15,326.10,326.85,4409919,0.00
05-Jan-2010,,328.25,332.00,325.50,330.35,4302024,0.00
04-Jan-2010,,329.85,332.10,323.85,325.20,2952340,0.00
31-Dec-2009,,327.65,331.20,326.60,329.75,3907096,0.00
30-Dec-2009,,328.25,329.90,324.10,325.70,2534361,0.00
29-Dec-2009,,327.00,329.00,323.00,325.95,3043772,0.00
24-Dec-2009,,327.80,331.50,319.30,321.15,4424630,0.00
23-Dec-2009,,320.55,327.00,317.60,326.25,5016638,0.00
22-Dec-2009,,312.00,322.80,310.00,321.95,7562290,0.00
21-Dec-2009,,318.00,319.85,309.05,310.10,5144477,0.00
18-Dec-2009,,322.00,323.80,315.75,317.85,3910978,0.00
17-Dec-2009,,300.00,329.10,300.00,324.30,6311591,0.00
16-Dec-2009,,316.60,327.50,316.60,325.50,6418634,0.00
15-Dec-2009,,320.00,323.50,314.40,316.85,6803212,0.00
14-Dec-2009,,336.00,336.70,318.50,319.55,7517994,0.00
11-Dec-2009,,346.00,348.80,329.40,331.55,13061363,0.00
10-Dec-2009,,332.10,344.90,329.15,342.40,20865745,0.00
09-Dec-2009,,325.10,336.80,325.10,331.20,13673465,0.00
08-Dec-2009,,316.00,332.35,315.00,328.55,11679337,0.00
07-Dec-2009,,309.00,321.00,309.00,316.40,11967870,0.00
04-Dec-2009,,305.00,313.40,302.60,310.10,6291424,0.00
03-Dec-2009,,308.00,311.00,305.00,306.80,6399735,0.00
02-Dec-2009,,306.10,311.50,302.70,304.75,8582668,0.00
01-Dec-2009,,304.90,306.90,300.60,304.55,8609066,0.00
30-Nov-2009,,285.00,302.50,284.90,299.55,11785356,0.00
27-Nov-2009,,278.00,284.45,274.00,283.65,5785398,0.00
26-Nov-2009,,281.50,287.65,278.20,280.45,10954873,0.00
25-Nov-2009,,283.20,285.80,277.30,281.75,6555472,0.00
24-Nov-2009,,278.00,283.50,274.50,282.50,9390222,0.00
23-Nov-2009,,289.00,290.00,274.45,275.25,18701987,0.00
20-Nov-2009,,293.40,293.40,283.05,288.75,11040370,0.00
19-Nov-2009,,296.80,296.85,291.30,293.40,5742474,0.00
18-Nov-2009,,296.00,301.00,294.35,296.00,7762651,0.00
17-Nov-2009,,304.90,306.30,294.60,296.90,8063174,0.00
16-Nov-2009,,304.90,307.85,301.30,302.75,7797690,0.00
13-Nov-2009,,299.90,306.80,297.25,302.10,6851537,0.00
12-Nov-2009,,297.00,309.50,295.75,298.95,10478105,0.00
11-Nov-2009,,295.35,301.00,288.20,299.95,12868620,0.00
10-Nov-2009,,310.00,312.45,291.00,293.40,11431598,0.00
09-Nov-2009,,323.95,324.60,305.10,307.55,9098278,0.00
06-Nov-2009,,315.10,325.60,315.10,320.05,7559609,0.00
05-Nov-2009,,306.50,321.30,303.55,319.30,11461088,0.00
04-Nov-2009,,309.00,311.35,295.00,305.60,11302262,0.00
03-Nov-2009,,292.00,308.90,280.00,300.40,27471661,0.00
30-Oct-2009,,313.00,321.75,290.10,292.85,33104590,0.00
29-Oct-2009,,312.00,317.95,307.50,311.80,14319514,0.00
28-Oct-2009,,305.90,322.40,305.00,317.10,13101587,0.00
27-Oct-2009,,330.00,331.00,302.80,306.95,14229473,0.00
26-Oct-2009,,332.00,335.65,323.25,330.65,8680157,0.00
23-Oct-2009,,341.00,342.70,329.35,331.05,8543829,0.00
22-Oct-2009,,333.00,340.60,331.60,337.05,11729200,0.00
21-Oct-2009,,325.65,339.90,325.10,332.70,16648993,0.00
20-Oct-2009,,335.90,338.00,326.10,328.65,10640536,0.00
17-Oct-2009,,329.70,334.45,327.50,332.85,4327566,0.00
16-Oct-2009,,325.95,330.90,322.60,326.20,17436328,0.00
15-Oct-2009,,345.00,345.00,323.55,325.10,22490700,0.00
14-Oct-2009,,351.50,357.00,333.75,340.15,27238676,0.00
12-Oct-2009,,345.00,353.00,344.45,351.25,14215161,0.00
09-Oct-2009,,339.00,352.00,334.55,343.30,28061539,0.00
08-Oct-2009,,360.05,364.00,330.10,333.95,41637786,0.00
07-Oct-2009,,352.00,367.35,350.05,358.75,38085626,0.00
06-Oct-2009,,400.25,400.25,349.30,359.35,69639854,0.00
05-Oct-2009,,429.70,439.00,394.70,400.25,39670710,0.00
01-Oct-2009,,426.00,459.00,426.00,435.10,33938386,0.00
30-Sep-2009,,419.50,423.75,416.05,418.75,5398779,0.00
29-Sep-2009,,418.00,428.00,416.55,419.10,8253336,0.00
25-Sep-2009,,415.00,419.85,410.35,414.55,8495522,0.00
24-Sep-2009,,429.50,485.00,408.15,419.30,11088384,0.00
23-Sep-2009,,430.00,430.00,409.55,413.50,8653344,0.00
22-Sep-2009,,447.00,448.45,426.30,428.55,6864589,0.00
18-Sep-2009,,430.00,449.10,425.05,442.95,10047617,0.00
17-Sep-2009,,422.00,438.80,422.00,432.80,6026997,0.00
16-Sep-2009,,422.00,425.50,417.90,419.90,5117207,0.00
15-Sep-2009,,418.00,422.90,413.00,415.60,6349819,0.00
14-Sep-2009,,414.00,420.00,412.65,419.30,5040748,0.00
11-Sep-2009,,424.00,426.00,411.15,421.20,7277382,0.00
10-Sep-2009,,415.00,424.00,412.60,416.50,7668311,0.00
09-Sep-2009,,425.00,425.00,407.45,409.35,6399349,0.00
08-Sep-2009,,423.10,427.70,418.10,424.00,9652594,0.00
07-Sep-2009,,409.95,426.50,405.00,420.60,10603079,0.00
04-Sep-2009,,406.40,408.90,399.05,405.00,10425896,0.00
03-Sep-2009,,415.85,418.75,403.15,404.95,5064097,0.00
02-Sep-2009,,419.00,424.95,410.00,412.60,3655786,0.00
01-Sep-2009,,418.65,433.45,410.50,422.25,2666665,0.00
31-Aug-2009,,428.05,436.90,419.00,424.60,3954176,0.00
28-Aug-2009,,418.00,439.25,412.60,435.20,10555261,0.00
27-Aug-2009,,397.00,421.95,397.00,416.50,5697598,0.00
26-Aug-2009,,410.00,412.70,403.10,405.40,3706533,0.00
25-Aug-2009,,410.10,414.90,403.30,408.05,6453877,0.00
24-Aug-2009,,413.80,418.65,412.00,414.30,4884457,0.00
21-Aug-2009,,401.00,413.80,393.35,411.70,3510642,0.00
20-Aug-2009,,409.90,410.90,399.00,400.05,4339669,0.00
19-Aug-2009,,408.05,414.90,400.50,405.45,4818959,0.00
18-Aug-2009,,396.90,415.45,396.90,411.05,4124002,0.00
17-Aug-2009,,404.80,406.00,395.00,398.75,4422277,0.00
14-Aug-2009,,410.90,413.70,404.30,408.75,3475916,0.00
13-Aug-2009,,406.00,415.00,402.00,413.10,7061465,0.00
12-Aug-2009,,378.70,409.40,372.10,405.50,10171863,0.00
11-Aug-2009,,375.00,388.30,370.15,382.45,11346060,0.00
10-Aug-2009,,391.05,398.80,365.05,373.00,15902099,0.00
07-Aug-2009,,395.70,409.00,367.55,383.90,10725327,0.00
06-Aug-2009,,400.00,401.00,394.00,399.30,8973002,0.00
05-Aug-2009,,403.90,405.90,392.40,401.45,8946632,0.00
04-Aug-2009,,418.00,418.80,398.00,400.80,10968783,0.00
03-Aug-2009,,418.00,418.00,406.50,410.45,4896270,0.00
31-Jul-2009,,428.35,431.00,404.00,410.10,6664702,0.00
30-Jul-2009,,424.60,428.80,414.10,424.00,5922130,0.00
29-Jul-2009,,429.80,434.00,415.20,424.70,5611966,0.00
28-Jul-2009,,426.25,436.20,414.60,429.55,9182702,0.00
27-Jul-2009,,416.10,428.40,416.10,423.50,5618750,0.00
24-Jul-2009,,419.70,425.90,400.15,415.95,9645734,0.00
23-Jul-2009,,870.00,870.00,795.40,814.10,7690951,0.00
22-Jul-2009,,825.10,839.70,799.90,823.00,5780248,0.00
21-Jul-2009,,848.00,864.50,828.65,837.90,3298347,0.00
20-Jul-2009,,841.00,853.00,830.10,849.05,2465798,0.00
17-Jul-2009,,788.10,836.00,788.10,826.25,4341890,0.00
16-Jul-2009,,736.75,800.00,736.75,784.85,2817759,0.00
15-Jul-2009,,784.00,794.00,775.00,780.30,2079821,0.00
14-Jul-2009,,780.20,784.00,763.20,773.30,2347084,0.00
13-Jul-2009,,775.00,781.90,761.20,766.35,1882671,0.00
10-Jul-2009,,796.00,796.00,766.00,777.65,1971669,0.00
09-Jul-2009,,800.10,807.95,787.00,795.70,1619489,0.00
08-Jul-2009,,806.40,809.85,785.20,792.55,1771523,0.00
07-Jul-2009,,785.10,823.60,783.55,812.35,2958299,0.00
06-Jul-2009,,824.00,827.00,771.55,782.95,2834656,0.00
03-Jul-2009,,807.00,822.85,796.90,819.05,1333041,0.00
02-Jul-2009,,827.40,829.35,795.30,803.10,2964137,0.00
01-Jul-2009,,803.15,829.80,800.05,824.25,2872474,0.00
30-Jun-2009,,810.00,813.00,794.10,802.15,2531098,0.00
29-Jun-2009,,818.45,818.45,800.15,807.25,1254306,0.00
26-Jun-2009,,801.00,815.40,795.00,810.10,2698148,0.00
25-Jun-2009,,801.05,813.00,787.30,793.85,4672426,0.00
24-Jun-2009,,799.80,803.40,786.40,798.30,2654455,0.00
23-Jun-2009,,787.70,794.70,751.00,786.40,2996157,0.00
22-Jun-2009,,817.80,817.80,785.10,790.70,2665277,0.00
19-Jun-2009,,807.00,816.90,791.30,807.20,2988112,0.00
18-Jun-2009,,806.60,814.40,793.00,804.85,2561220,0.00
17-Jun-2009,,804.80,825.30,794.00,802.95,3617685,0.00
16-Jun-2009,,806.10,827.90,786.70,809.50,4795018,0.00
15-Jun-2009,,821.00,828.00,810.10,819.45,2440355,0.00
12-Jun-2009,,859.90,863.60,820.10,828.15,4223793,0.00
11-Jun-2009,,834.60,865.90,834.60,854.40,6355744,0.00
10-Jun-2009,,812.50,848.00,807.60,834.60,7154457,0.00
09-Jun-2009,,812.00,816.70,794.20,812.45,3824618,0.00
08-Jun-2009,,811.65,837.00,803.85,813.85,2798449,0.00
05-Jun-2009,,818.00,835.00,806.60,826.75,4259820,0.00
04-Jun-2009,,777.00,819.00,777.00,816.40,3377948,0.00
03-Jun-2009,,784.40,819.00,784.40,798.45,5175128,0.00
02-Jun-2009,,790.00,828.85,790.00,800.40,4098884,0.00
01-Jun-2009,,870.00,870.00,780.00,804.80,8565542,0.00
29-May-2009,,810.00,836.00,798.15,820.90,7423913,0.00
28-May-2009,,778.00,806.70,765.00,795.90,17606982,0.00
27-May-2009,,797.70,797.70,750.00,768.80,15682400,0.00
26-May-2009,,817.00,830.00,757.50,771.20,13575114,0.00
25-May-2009,,865.00,920.00,786.00,810.35,11857678,0.00
22-May-2009,,852.45,865.80,843.90,859.60,4506142,0.00
21-May-2009,,858.00,880.00,835.05,852.45,3865810,0.00
20-May-2009,,913.90,913.90,840.60,859.65,11389168,0.00
19-May-2009,,1020.00,1020.00,890.00,915.10,11955717,0.00
18-May-2009,,950.00,1036.00,880.00,1003.20,61765,0.00
15-May-2009,,774.90,810.90,765.00,799.85,4176214,0.00
14-May-2009,,784.70,784.70,755.40,764.65,3817676,0.00
13-May-2009,,788.00,822.00,781.00,795.75,2998064,0.00
12-May-2009,,744.00,798.00,740.10,793.80,3246846,0.00
11-May-2009,,770.00,782.75,745.00,748.65,2597089,0.00
08-May-2009,,780.00,786.65,756.00,768.35,2478362,0.00
07-May-2009,,757.50,786.90,757.50,782.55,4451746,0.00
06-May-2009,,744.90,771.00,739.65,757.50,4782753,0.00
05-May-2009,,794.00,794.00,738.55,750.75,4050740,0.00
04-May-2009,,765.35,792.70,750.30,759.25,8323679,0.00
29-Apr-2009,,755.00,758.00,714.00,752.75,6797121,0.00
28-Apr-2009,,749.90,749.90,713.00,724.35,4435415,0.00
27-Apr-2009,,740.00,756.40,730.20,743.65,3468161,0.00
24-Apr-2009,,706.50,761.70,706.50,749.75,6960961,0.00
23-Apr-2009,,725.00,725.00,688.20,707.90,5639737,0.00
22-Apr-2009,,729.90,729.90,698.00,712.60,4712384,0.00
21-Apr-2009,,670.00,737.00,670.00,719.50,5928411,0.00
20-Apr-2009,,681.60,695.50,666.35,688.20,3097670,0.00
17-Apr-2009,,675.00,692.00,668.20,680.55,5772228,0.00
16-Apr-2009,,689.70,704.90,665.00,667.80,4492900,0.00
15-Apr-2009,,660.00,688.00,652.20,685.05,4281794,0.00
13-Apr-2009,,669.00,679.50,652.50,663.30,2998204,0.00
09-Apr-2009,,668.00,690.00,660.00,666.05,3411074,0.00
08-Apr-2009,,645.00,672.00,624.35,662.30,5955475,0.00
06-Apr-2009,,645.50,671.50,642.05,659.75,4075392,0.00
02-Apr-2009,,625.00,649.50,620.65,638.70,4562986,0.00
01-Apr-2009,,626.40,626.40,594.00,614.85,7949237,0.00
31-Mar-2009,,618.45,637.50,613.75,625.75,5291761,0.00
30-Mar-2009,,582.65,618.40,582.65,609.65,3138522,0.00
27-Mar-2009,,625.10,635.85,609.00,621.85,4113423,0.00
26-Mar-2009,,592.00,625.00,583.65,621.85,6973902,0.00
